length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_or,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_intHyperlinks,ratio_extHyperlinks,ratio_nullHyperlinks,nb_extCSS,ratio_intRedirection,ratio_extRedirection,ratio_intErrors,ratio_extErrors,login_form,external_favicon,links_in_tags,submit_email,ratio_intMedia,ratio_extMedia,sfh,iframe,popup_window,safe_anchor,onmouseover,right_clic,empty_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank,label
0.8501270761040334,-1.3510776256436587,-0.41557336810382295,-1.0741579100349672,4.891583302303097,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.36729065134515526,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,0.036469732855095825,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-1.9176971968839231,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,1.54458572662906,-0.42388457289790943,-0.5050166525512253,-0.5101698156832739,-0.13490554836919885,-0.2820053908444005,-1.502674020476078,-0.06252893926436864,-0.40101932376751037,-1.2958678596496929,0.0893185020507149,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.19265229705360634,-0.9575198550994011,1.5283095796178239,0.0,0.4093753836324584,0.0,-0.23146994168115254,0.0,0.22625273743321667,-0.2619106701635159,1.1314021849131881,-1.1038195889396678,0.0,-0.937018670461912,2.0051506464001627,0.0,-0.033344450003088215,-0.07694885399509552,0.327281577686157,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,1.6457481903875484,1.8574079898566593,-0.41928598843008974,-0.14363231730839596,-1.051291555659594,0.7178998171878863,0
0.01837493216648884,-0.18632133598462483,-0.41557336810382295,-0.3471250736856592,-0.002500309264016982,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.8939804147966247,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,1.9725162119510096,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,0.13250060192516672,-0.645731625581749,-0.5050166525512253,2.5233907062993564,-0.13490554836919885,-0.011865857979569195,0.9235202796494341,-0.10570128564396956,-0.18633672798574835,2.0415274496563134,-0.009767619488289548,3.122620489741403,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.49910415628787863,1.0508844986909562,-0.8626522589483712,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,1.1522970303062432,0.0,-0.937018670461912,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.4666542861181631,-0.3865573009114879,-0.43017437089450616,-0.14363231730839596,0.9512109125356639,-1.2581242577570049,1
-0.459440129244441,0.4931198329831449,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.7500526010147665,-0.20203752021406982,2.6834226519663167,1.0066104453080411,-0.8157853451832497,-0.14693562441198485,0.31697170461805607,-0.45108005668077694,0.7900123104071732,0.7900042086665612,-0.703370470538762,-0.39159602008672706,3.03839072237561,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.12558617215121487,-0.04460878495125023,0.4415087436161034,0.0,2.7804571406244256,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,1.1314021849131881,0.28208062002256956,0.0,-0.937018670461912,2.0051506464001627,0.0,-0.033344450003088215,-0.07694885399509552,1.6103836143437509,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,0.1016150601901407,1.1030933959846259,-0.43017437089450616,-0.14363231730839596,-1.051291555659594,1.9035142621548211,0
0.10685920279814251,-0.28338436012287765,-0.41557336810382295,0.37990776266364873,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.8939804147966247,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.2478285186699667,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,2.1966622625490415,-0.06156632591006758,0.13250060192516672,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,0.5459742484448521,-0.14693562441198485,-0.08739401206952928,0.06698809987443412,-0.015047423055019361,-0.32246089443544096,0.32316174901593725,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.001826767460451065,0.6597345863692133,-0.3969967689297402,0.0,0.07064941834789162,0.0,-0.00603074847452194,0.0,-0.3975916624027336,-0.2619106701635159,1.1314021849131881,0.8069730578678549,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.4892379002335155,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,-0.8894537139670816,-0.2860445045944333,0.7750319570627668,1.219859365099998,-0.4287086558730744,-0.14363231730839596,0.9512109125356639,0.7178998171878863,0
-0.1055030467178263,0.3960568088448921,-0.41557336810382295,0.37990776266364873,-0.002500309264016982,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.1593991121063142,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,-0.04401003866281993,0.019809532469769818,-0.960507981768017,-0.5101698156832739,-0.47534544677622426,0.07818065297537458,1.3278859963370195,-0.10570128564396956,-0.16920779758859741,0.650946070778811,-0.04444776204081317,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.5226773762289765,-1.6269879730295203,-0.8626522589483712,0.0,-0.26807654693667515,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,-1.2649707760372946,0.0,-0.937018670461912,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,2.6477681463042853,0.5386614733153068,1.1242855972120993,-0.2860445045944333,2.6133419422097957,1.1246452415238268,-0.4112043579699666,-0.14363231730839596,-1.051291555659594,0.3226950021989081,0
-0.5125306916234332,0.20193076056838644,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.7500526010147665,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,-0.8157853451832497,-0.011865857979569195,0.9235202796494341,-0.45108005668077694,0.43030476990875927,0.37282979500331037,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.9211823451632678,0.8432127570791121,-0.6154235531325262,0.0,0.07064941834789162,0.0,0.4144430075161371,0.0,-0.052835545497272554,-0.2619106701635159,1.1314021849131881,0.4616490856711935,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,0.27149453270334695,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.3993125964309005,1.5920307873217223,-0.3247057270828579,-0.14363231730839596,-1.051291555659594,0.7178998171878863,0
-0.40634956686544876,-0.7686994808141417,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.1593991121063142,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,-0.3970313198387932,-0.42388457289790943,-0.04952532333443353,1.0066104453080411,0.2055343500378266,-0.2820053908444005,-0.289576870413322,-0.06252893926436864,-0.2891103110880687,0.37282979500331037,-0.009767619488289548,0.7798094831893162,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.2611321868125276,0.7891375651031479,-0.5510482095003206,0.0,-0.26807654693667515,0.0,-0.00603074847452194,0.0,-0.3975916624027336,-0.2619106701635159,-0.8838589966809455,1.029385108015345,0.0,0.7246111700731809,-0.0027218359095914904,0.0,-0.033344450003088215,-0.07694885399509552,-0.18595923697688052,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.2445448534654373,-0.6821714210685875,-0.17694280160310327,-0.14363231730839596,0.9512109125356639,-0.8629194427680266,1
-0.5656212540024254,0.007804712291880808,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,-0.7500526010147665,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,-0.8157853451832497,-0.10191236893451296,0.5191545629618487,-0.45108005668077694,0.19049974290981658,0.09471351922780985,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.0924661123039404,0.6106862832078,-0.3386058274422647,0.0,0.07064941834789162,0.0,-0.5978086272761904,0.0,0.694136042222954,-0.2619106701635159,1.1314021849131881,0.05353893662360189,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.10041910128524768,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.3922239975164518,-1.2933431602399579,-0.17603863646739187,-0.14363231730839596,-1.051291555659594,-0.8629194427680266,0
-0.5479243998760946,0.007804712291880808,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,-0.7500526010147665,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,-0.8157853451832497,-0.10191236893451296,0.5191545629618487,-0.45108005668077694,0.19049974290981658,0.09471351922780985,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.3848915915032914,0.7031088526651966,-0.4486328925488635,0.0,0.07064941834789162,0.0,-0.020825196021547154,0.0,1.8950365127259543,-0.2619106701635159,1.1314021849131881,0.3465410949389728,0.0,1.153418870974889,-0.5208824765965944,0.0,-0.033344450003088215,-0.07694885399509552,-0.5029609167122697,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,0.46667790428424855,-1.2933431602399579,-0.43017437089450616,-0.14363231730839596,-1.051291555659594,0.3226950021989081,0
-0.052412484338834095,-0.28338436012287765,-0.41557336810382295,0.37990776266364873,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,0.8939804147966247,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,2.1966622625490415,-0.06156632591006758,0.13250060192516672,0.4635036378374491,-0.04952532333443353,-0.5101698156832739,0.5459742484448521,-0.2369821353669286,-0.08739401206952928,-0.14887363202357048,-0.3233681721221755,-0.32246089443544096,0.0734647226377671,1.9512149864653596,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.08067950233339147,0.800949735556336,-0.5651103423227832,0.0,0.07064941834789162,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,1.1314021849131881,0.7127937928331868,0.0,1.0430902229936152,-0.38756406179003716,0.0,-0.033344450003088215,-0.07694885399509552,1.0971427996807133,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.37213963392551386,-1.2933431602399579,-0.43017437089450616,-0.14363231730839596,0.9512109125356639,-0.4677146277790484,1
-0.44174327511811023,0.6872458812596506,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,0.042220935291245536,0.49780472514799884,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.7500526010147665,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,-0.8157853451832497,0.21325041940779021,1.9344345713683975,-0.45108005668077694,1.029817337406116,1.0681204844420618,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.3105183967590957,-0.21366639013751948,0.6427681572182075,0.0,-0.26807654693667515,0.0,-0.1452726020839407,0.0,3.8408805972202233,-0.2619106701635159,-0.8838589966809455,0.6688434690375357,0.0,-0.937018670461912,2.0051506464001627,0.0,-0.033344450003088215,-0.07694885399509552,0.14398128680839237,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.3603253024014327,-1.2380160343781286,2.723103285391543,-0.14363231730839596,-1.051291555659594,-1.2581242577570049,1
-0.22938102560214144,-0.18632133598462483,-0.41557336810382295,0.37990776266364873,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.1593991121063142,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,1.2038693873595627,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.22052067925080657,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,0.5459742484448521,-0.19195887988945673,0.11478884627426339,-0.10570128564396956,-0.1931883002884916,-0.1834027565476907,0.12895295072180493,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.7090233656933871,0.6921264638433305,-0.43555859676782643,0.0,0.4093753836324584,0.0,-0.32305461404155106,0.0,0.30423328823150625,-0.2619106701635159,1.1314021849131881,0.5076922818673909,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,1.1329502984497495,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,0.41351341242588335,1.1362253376344422,-0.3376936877167972,-0.14363231730839596,-1.051291555659594,0.7178998171878863,0
-0.6718023787604098,-0.5745734325376362,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,3.2959031542367927,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.7500526010147665,0.24165658515360944,-0.04952532333443353,-0.5101698156832739,-0.8157853451832497,-0.3720519017993443,-0.6939425871009073,-0.45108005668077694,-0.5289153380870114,-0.7396353080986917,-0.703370470538762,-0.39159602008672706,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,0.007720072445725532,0.6343265574553835,-0.3667490613844426,0.0,0.07064941834789162,0.0,1.0507154636713145,0.0,0.07029163583663756,-0.2619106701635159,1.1314021849131881,1.0627685931237887,0.0,-0.937018670461912,2.0051506464001627,0.0,-0.033344450003088215,-0.07694885399509552,0.4946427128912075,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,1.1242855972120993,-0.2860445045944333,-0.5907047671210153,-1.2933431602399579,0.09994268516584608,-0.14363231730839596,-1.051291555659594,0.7178998171878863,0
0.08916234867181178,-0.4775104083993833,-0.41557336810382295,-0.3471250736856592,0.48690805189269437,-0.1437676461764881,2.3602119879653873,-0.19505806661340147,0.0,0.696009216119322,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.6860888755577836,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,-0.906676953313958,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,0.27017768229359596,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,0.7411653891962142,-0.06156632591006758,0.13250060192516672,-0.42388457289790943,-0.5050166525512253,-0.004576395352835563,-0.13490554836919885,0.34832018584020585,-0.8961254454447,0.5418839100500442,-0.0835631451232328,-0.6005771702109415,0.32316174901593725,-0.39159602008672706,3.03839072237561,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.4637443263762318,-1.6269879730295203,2.325296859139889,0.0,0.4093753836324584,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,1.1314021849131881,-1.2649707760372946,0.0,-0.937018670461912,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,-0.8894537139670816,-0.2860445045944333,2.92405886129313,1.3922741294136058,-0.43017387218235187,-0.14363231730839596,-1.051291555659594,2.6939238921327777,1
-0.5479243998760946,-0.4775104083993833,-0.41557336810382295,-0.3471250736856592,-0.49190867042072833,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,-0.1593991121063142,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,-1.2510963852725998,-0.5846601302490775,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,-0.506966682423818,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,-0.5735419604267799,0.019809532469769818,-0.04952532333443353,-0.5101698156832739,0.5459742484448521,-0.3270286463218724,-0.49175972875711466,-0.27839067116237326,-0.5289153380870114,-0.6005771702109415,-0.14848818969838404,-0.39159602008672706,3.03839072237561,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.44017110643513396,-0.4793283411445135,0.9590329500215135,0.0,0.07064941834789162,0.0,-0.5978086272761904,0.0,-0.3975916624027336,-0.2619106701635159,1.1314021849131881,-1.2649707760372946,0.0,-0.937018670461912,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,-0.9558204589714369,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,-1.8564535418605068,-0.8894537139670816,-0.2860445045944333,-0.4666542861181631,0.7885007849795731,-0.43013796490724365,-0.14363231730839596,-1.051291555659594,2.6939238921327777,0
0.8147333678513718,-0.18632133598462483,2.4063139670446096,-0.3471250736856592,-0.002500309264016982,-0.1437676461764881,-0.383313540002641,-0.19505806661340147,0.0,-0.28795482563580055,-0.2925683620720613,-0.08190487086369509,-0.08306488336712105,3.000739468602503,-0.023571535605685298,-0.11645221222780888,-0.037748172590940966,-0.10518486814113344,-0.023736466077539042,-0.08624248419497287,1.0844740924516219,-0.3343439441448229,-0.08326807255995897,-0.0973377966084091,0.7992989283412496,1.1026458986552525,-0.2599848939356054,-0.021081851067789193,-0.05060594857281341,-0.26838849604205317,-0.2244919602658079,-0.14322906202019814,-0.35691390476218016,1.9725162119510096,-0.30340697320384785,-0.36879272591916823,-0.01490546377935526,-0.714331484156613,-0.06156632591006758,0.6620325236891266,2.0164330066243266,-0.5050166525512253,-0.5101698156832739,-0.13490554836919885,0.7535294851374529,0.11478884627426339,0.9304350274664525,0.3343827591091821,-0.1834027565476907,0.5451146613520884,3.122620489741403,-0.32912159474280367,-0.06335829046432676,-0.07007648882267353,-0.1411969032007906,-0.18399855451042402,-0.004066537524823402,0.7770111784498728,-0.5366120091042398,0.0,-0.26807654693667515,0.0,1.539167045746884,0.0,1.0580452727312726,3.8180956865013584,-0.8838589966809455,0.8069730578678549,0.0,1.2231001223201134,-0.6050835807069272,0.0,-0.033344450003088215,-0.07694885399509552,1.243783032331601,-0.03334445000308822,-0.04084980044580808,-0.37767657315304776,0.5386614733153068,-0.8894537139670816,-0.2860445045944333,-0.41821552686943037,-0.6345643592805018,-0.43017437089450616,-0.14363231730839596,0.9512109125356639,-1.2581242577570049,1
