length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_eq,nb_slash,nb_www,ratio_digits_url,ratio_digits_host,phish_hints,suspecious_tld,label
-0.7755956304430028,-1.2563708672365792,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.049497697721455534,0.09491604078329852,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,-0.8935381211702254,-0.20309037178523084,-0.2680762212452173,-0.38587021792558746,0,1
0.34011582715352107,-0.5807274132266403,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,0.5330012322232095,-0.2680762212452173,-0.38587021792558746,0,0
-0.2797238715112144,1.6392439356631587,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.3408385157636201,0.013155928899324413,-0.38587021792558746,0,1
-0.38598210556802626,0.19143653421328977,0,-1.0609876808655485,0.0028678631921493845,-0.1405806899505162,2.366191800395865,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.17346563745440263,-0.29116593293666654,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.9690830311815752,1.096842531687397,0.5109716623322231,-0.2680762212452173,-0.38587021792558746,0,1
-0.5807888680055145,-0.19464543950667526,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.6870471020623263,-0.7737684000866228,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.07982145153907232,0.5539870024887982,-0.38587021792558746,0,1
-0.08491710907372613,-0.3876864263666578,0,1.1013462018613256,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.722466513414597,-0.7737684000866228,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.7297293520284976,-0.19464543950667526,0,2.5429021236792417,0.0028678631921493845,6.384646867955677,2.366191800395865,-0.19397252433525738,0.6987086390198325,1.4402310298561822,1.096842531687397,-0.590507011978405,-0.2680762212452173,3.1555121233707375,0,1
0.747439057704633,-0.5807274132266403,1,-1.0609876808655485,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,3.0267870338323606,-0.8935381211702254,1.9182978065888507,-0.2680762212452173,3.1555121233707375,0,1
-0.5984985736816498,-0.29116593293666654,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.6766002350000918,-0.5807274132266403,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.4402310298561822,-0.8935381211702254,0.3173784400377123,-0.2680762212452173,0.7945905625065207,0,1
-0.42140151692029687,0.7705594947932374,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.01407828636918493,-0.48420691979664904,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,-0.028752889877597786,-0.2680762212452173,0.7945905625065207,0,1
2.164215511795457,1.5427234422331675,1,-0.34020971995659055,7.919468928554838,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.9690830311815752,1.096842531687397,2.1108242802756565,0.3095898267098398,-0.38587021792558746,0,1
0.19843818174443867,-0.09812494607668401,1,-0.34020971995659055,1.4872305629476534,-0.1405806899505162,2.366191800395865,-0.19397252433525738,0.6987086390198325,-0.6751769754453889,-0.8935381211702254,2.6863920373546644,0.2662648736475517,-0.38587021792558746,0,0
0.16301877039216808,2.3148873896730975,1,1.8221241627702836,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,2.138013011259099,3.769167609208331,-0.38587021792558746,0,1
-0.15575593177826733,-0.09812494607668401,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.05676053633535627,0.48099801450326357,1,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.4402310298561822,1.096842531687397,0.46278196696060847,-0.2680762212452173,3.1555121233707375,0,1
-0.5984985736816498,-0.29116593293666654,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.19843818174443867,-0.09812494607668401,1,0.3805682409523675,0.0028678631921493845,-0.1405806899505162,2.366191800395865,-0.19397252433525738,0.6987086390198325,0.3825270272053967,-0.8935381211702254,0.969921106216624,-0.2680762212452173,1.975051342938629,0,1
-0.2797238715112144,-0.19464543950667526,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.10262681474986143,2.50792837653308,1,1.1013462018613256,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,1.8607837006005568,2.460474051229783,-0.38587021792558746,0,1
-0.5984985736816498,-0.29116593293666654,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.42140151692029687,-0.48420691979664904,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
1.101633171227339,2.411407883103089,1,1.8221241627702836,-0.49191970339301866,-0.1405806899505162,2.366191800395865,2.199664132239093,2.6739727587283957,-0.14632497411999612,1.096842531687397,1.6017041937536292,-0.2680762212452173,-0.38587021792558746,0,1
0.07447024201149158,-1.0633298803765967,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.9690830311815752,-0.8935381211702254,0.446577517673829,0.8006059685403206,-0.38587021792558746,0,1
0.10988965336376218,-0.9668093869466053,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.9690830311815752,-0.8935381211702254,0.4156197760537284,-0.2680762212452173,0.7945905625065207,0,1
-0.3682723998918909,0.9636004816532199,0,0.3805682409523675,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,0.2521241711728058,0.7661323543412872,-0.38587021792558746,0,1
-0.22659475448280852,1.349682455373185,0,-0.34020971995659055,0.9924429963624855,-0.1405806899505162,2.366191800395865,-0.19397252433525738,0.6987086390198325,-0.6751769754453889,-0.8935381211702254,-0.35644279818142954,-0.2680762212452173,-0.38587021792558746,0,1
0.12759935903989747,-0.19464543950667526,1,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.4402310298561822,-0.8935381211702254,1.2269327961400986,-0.2680762212452173,0.7945905625065207,0,1
-0.40369181124416154,-0.48420691979664904,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.03905083065922097,-0.29116593293666654,1,1.1013462018613256,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,0.6987086390198325,0.3825270272053967,-0.8935381211702254,0.8361701236940432,-0.2680762212452173,-0.38587021792558746,0,0
-0.5984985736816498,-0.29116593293666654,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.4109546498580623,-0.9668093869466053,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,1.096842531687397,1.2820067321026463,-0.2680762212452173,-0.38587021792558746,0,0
-0.17346563745440263,-0.29116593293666654,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,2.366191800395865,-0.19397252433525738,0.6987086390198325,-0.14632497411999612,1.096842531687397,-0.14991554674818672,0.9193484328846223,-0.38587021792558746,0,0
0.1807284760683034,-0.48420691979664904,1,0.3805682409523675,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,1.096842531687397,0.5171771691226693,-0.2680762212452173,-0.38587021792558746,0,0
-0.6162082793577851,-0.3876864263666578,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5099500453009733,0.19143653421328977,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.19117534313053794,0.287957027643281,0,0.3805682409523675,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.7933053361191381,-1.159850373806588,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.21614788742057398,1.9288054159531325,0,3.2636800845881995,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,-0.8935381211702254,-0.12879129980037815,0.51388635977449,0.7945905625065207,0,1
-0.01407828636918493,-0.19464543950667526,0,0.3805682409523675,0.0028678631921493845,-0.1405806899505162,2.366191800395865,1.0028458039519177,1.686340698874114,0.3825270272053967,-0.8935381211702254,1.8437608542034536,-0.2680762212452173,-0.38587021792558746,0,0
-0.43911122259643215,0.7705594947932374,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.8714069974375801,-0.19464543950667526,1,0.3805682409523675,2.971593262703158,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,1.096842531687397,0.9415496805746744,-0.2680762212452173,-0.38587021792558746,0,0
-0.7047568077384616,-0.6772479066566316,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.19843818174443867,-1.159850373806588,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.9690830311815752,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,3.1555121233707375,0,1
-0.20888504880667325,-0.09812494607668401,0,0.3805682409523675,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.13193221315311554,-0.2680762212452173,-0.38587021792558746,0,0
-0.7401762190907323,-1.0633298803765967,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5630791623293793,-0.09812494607668401,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.20309037178523084,0.2662648736475517,-0.38587021792558746,0,1
1.0130846428466624,2.0253259093831235,1,1.1013462018613256,-0.49191970339301866,-0.1405806899505162,2.366191800395865,2.199664132239093,2.6739727587283957,-0.14632497411999612,-0.8935381211702254,1.1233191245773726,-0.2680762212452173,-0.38587021792558746,0,1
-0.31514328286348503,-0.5807274132266403,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,2.366191800395865,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.545369456653244,0.09491604078329852,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.6870471020623263,-0.5807274132266403,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.669337396386191,-0.6772479066566316,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,1,0
-0.5807888680055145,-0.19464543950667526,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.03905083065922097,0.287957027643281,0,-0.34020971995659055,2.971593262703158,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.41217236861496365,-0.2680762212452173,-0.38587021792558746,0,0
-0.42140151692029687,-0.48420691979664904,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.45682092827256743,0.5775185079332548,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
0.6234711179716859,1.5427234422331675,0,0.3805682409523675,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.4402310298561822,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,3.1555121233707375,0,1
0.48179347256260346,-0.6772479066566316,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.9690830311815752,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.12033652042599674,-0.5807274132266403,1,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,2.114235060308651,-0.2680762212452173,-0.38587021792558746,0,0
0.07447024201149158,2.121846402813115,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,0.27373009981015095,0.9745774902930411,-0.38587021792558746,0,1
0.9599555258182566,2.0253259093831235,1,1.1013462018613256,-0.49191970339301866,-0.1405806899505162,2.366191800395865,2.199664132239093,2.6739727587283957,-0.14632497411999612,-0.8935381211702254,1.7542058435319066,-0.2680762212452173,-0.38587021792558746,0,1
-0.22659475448280852,1.73576442909315,0,-0.34020971995659055,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,0.34574985444457945,0.8280080806290773,-0.38587021792558746,0,1
-0.6339179850339205,-0.6772479066566316,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.10262681474986143,0.09491604078329852,0,-0.34020971995659055,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5807888680055145,-0.19464543950667526,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.49224033962483804,0.3844775210732723,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.43911122259643215,-0.19464543950667526,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.6516276907100558,-0.9668093869466053,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,0.34574985444457945,-0.2680762212452173,-0.38587021792558746,0,1
-0.5984985736816498,-0.9668093869466053,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.34011582715352107,-0.09812494607668401,1,0.3805682409523675,1.4872305629476534,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,1.096842531687397,0.6734397627484112,-0.2680762212452173,-0.38587021792558746,0,0
-0.42140151692029687,-0.09812494607668401,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.2868561354708088,-0.2680762212452173,-0.38587021792558746,0,1
0.48179347256260346,-0.0016044526466927461,0,0.3805682409523675,3.466380829288326,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,1.096842531687397,0.4308641201353428,-0.2680762212452173,-0.38587021792558746,0,0
-0.42140151692029687,-0.5807274132266403,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,0.9277473705595761,-0.2680762212452173,-0.38587021792558746,1,1
-0.5276597509771086,-0.48420691979664904,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.2692770044489799,4.534858738562897,0,3.2636800845881995,0.9924429963624855,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,1.0356233402886599,1.46067438113572,0.7945905625065207,0,1
-0.6162082793577851,-0.29116593293666654,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.2869867101251152,0.09491604078329852,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.38598210556802626,-0.6772479066566316,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
0.16301877039216808,-0.29116593293666654,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.2695046516771942,-0.2680762212452173,-0.38587021792558746,0,0
-0.5099500453009733,0.287957027643281,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.49224033962483804,0.287957027643281,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.10262681474986143,-0.7737684000866228,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,2.366191800395865,-0.19397252433525738,0.6987086390198325,0.3825270272053967,-0.8935381211702254,-0.18195856362693888,-0.2680762212452173,-0.38587021792558746,0,0
0.9953749371705272,0.9636004816532199,1,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,1.9690830311815752,-0.8935381211702254,2.866441435175819,4.213494255151599,0.7945905625065207,1,1
-0.5099500453009733,0.19143653421328977,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.722466513414597,-1.3528913606665705,0,-1.0609876808655485,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.40369181124416154,0.9636004816532199,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-1.2040289767707817,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.19117534313053794,-0.6772479066566316,0,-1.0609876808655485,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5630791623293793,-0.3876864263666578,0,-1.0609876808655485,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,-0.8935381211702254,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,1
-0.6516276907100558,-0.5807274132266403,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.0036314193069503713,-0.48420691979664904,0,0.3805682409523675,0.9924429963624855,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,1.096842531687397,0.1462197000054,0.39985014737074387,-0.38587021792558746,0,0
-0.2797238715112144,1.060120975083211,0,-0.34020971995659055,0.0028678631921493845,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,-0.8935381211702254,-0.3408385157636201,-0.2680762212452173,-0.38587021792558746,0,1
-0.545369456653244,0.09491604078329852,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.5276597509771086,0.09491604078329852,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.15575593177826733,-0.9668093869466053,0,0.3805682409523675,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.3825270272053967,-0.8935381211702254,0.27373009981015095,-0.2680762212452173,-0.38587021792558746,0,1
1.3141496393409628,-0.3876864263666578,1,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,2.366191800395865,4.593300788813443,4.64923687843696,-0.6751769754453889,-0.8935381211702254,1.8229551443130412,-0.2680762212452173,-0.38587021792558746,0,1
-0.545369456653244,-0.0016044526466927461,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
0.7120196463523624,0.19143653421328977,0,0.3805682409523675,1.4872305629476534,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,0.9113790285307896,-0.8935381211702254,-0.4792685730708276,-0.2680762212452173,-0.38587021792558746,0,0
-0.5276597509771086,0.09491604078329852,0,-0.34020971995659055,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.17346563745440263,0.48099801450326357,0,-0.34020971995659055,0.4976554297773174,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.14632497411999612,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
-0.6516276907100558,-0.5807274132266403,0,-0.34020971995659055,-0.49191970339301866,-0.1405806899505162,-0.38688846717250114,-0.19397252433525738,-0.2889234208344492,-0.6751769754453889,1.096842531687397,-0.590507011978405,-0.2680762212452173,-0.38587021792558746,0,0
